0,0.00064137,-0.0023977,3.28E-05,0.0014073,-0.0016397,-0.0030313,0.00031805,-0.0013574,-0.00069249,0.0023277,-0.00062188,-0.0012208,0.0023074,-0.00017864,-0.0020443,0.0036648,0.001642,0.0026781,-0.0019135,-0.0015405,0.00011656,-0.0018942,0.00010849,-0.0018029,0.0025717,0.0012342,0.00032606,-0.0019656,0.0018713,0.00093119,0.00079381,0.0030032,-0.00049444,-0.0008155,0.00031828,-0.001328,-8.33E-05,0.00076299,0.00065664,0.0018034,0.00047888,-0.00068405,0.0022265,0.0018252,-0.00068655,0.00068911,-0.00062561,4.31E-05,0.00029126,-0.0016839,0.0013319,0.000117,-0.00028933,0.0011079,-0.00014887,0.0001725,-0.0012505,-0.0010852,-0.0031913,-0.0010161,0.00076169,-0.0015383,7.78E-06,0.00054748,-0.00050449,-0.00015556,-0.0002283,0.0018818,0.00038491,-0.00046386,-6.98E-05,6.82E-05,-0.00024104,-5.79E-07,-0.00052988,-1.61E-05,0.001021,-0.0014486,-0.00051878,-0.00044621,-0.00026922,0.00026964,-0.00079637,-0.0021748,-0.0012385,-0.0011529,-0.00022554,0.00071529,0.0030848,-0.00026786,-0.00099389,0.0032718,-0.00052371,-3.39E-05,-0.00031737,-0.00058808,-0.0025843,0.0010699,0.0019846,0.0031913
0,-0.00013772,5.15E-06,-0.00018811,-3.79E-05,0.00029054,0.00091074,4.16E-05,-0.00024943,0.00067483,0.0010592,-0.0004967,0.00012017,-0.00014197,0.00033458,0.00017298,-0.00041184,-0.00015437,-0.00021234,-0.00013388,-0.00043731,0.00013622,0.00064207,0.00056835,0.0010905,0.00022389,-8.98E-05,0.00020981,-0.00061736,-0.00028846,0.00033132,7.92E-05,0.00010474,0.00011821,0.00059327,-0.0013267,0.0012481,1.82E-05,-0.00020828,-0.00015937,-0.0010867,-0.00016626,0.0012949,-0.00019148,-0.00055982,0.00075236,-0.00022635,0.00014442,0.0003963,-5.71E-05,0.0010791,-0.0015841,-0.00025248,0.00018596,0.00015358,-0.0010499,-0.00014568,5.67E-05,-0.00016343,0.0008699,0.00011351,-0.00027779,0.0011201,0.00059476,0.0004165,8.42E-05,0.00026991,-0.0006528,-0.00037249,-0.00082623,-0.002282,0.0019379,0.003838,0.0013046,-0.0015066,-0.00038535,0.001306,0.00015381,0.0033672,0.0013632,-0.00055617,-0.00069265,-0.00058465,0.0017171,0.0022621,-4.42E-05,-7.43E-05,-0.00047703,8.11E-05,-0.0014227,-0.00011499,0.00081576,-0.0012785,0.0007431,0.00072459,0.00070944,0.00016937,0.00061894,0.00094532,-0.00065724,-0.00028258
0,-0.002622,0.0099014,0.00017894,-0.0080872,0.0082542,0.019074,-0.0026359,0.0049428,0.005031,-0.0059572,0.0010746,0.0070213,-0.011703,-0.00015673,0.0090768,-0.017293,-0.0059945,-0.015032,0.0071199,0.0060202,0.0021821,0.015311,0.0019993,0.012612,-0.0088534,-0.0063526,-0.0021683,0.0043824,-0.009042,-0.0034316,-0.0032754,-0.011252,0.00086929,0.0067795,-0.0075616,0.012217,-0.00070372,-0.0047423,-0.0025914,-0.012942,-0.0027714,0.0085313,-0.0099997,-0.011017,0.0071736,-0.0024002,0.0063033,0.0014251,-0.00040454,0.014704,-0.012814,-0.0017275,0.0024892,-0.0047166,-0.0029707,3.28E-05,0.0065004,0.0040236,0.019682,0.0063026,-0.0024173,0.01336,0.0035336,-0.00053781,0.0029075,0.0039597,-0.0013768,-0.0090293,-0.0044925,-0.0088478,0.0099835,0.015752,0.00696,-0.0079775,-0.0026781,0.0063289,-0.0040435,0.026209,0.0099437,-0.0014152,-0.00079505,-0.005268,0.011457,0.02081,0.0049764,0.0029794,-5.28E-05,-0.00099568,-0.017775,-0.00025396,0.0053315,-0.018383,0.0057439,0.0020452,0.0027097,0.0023079,0.010791,-7.29E-05,-0.0091018,-0.012533
0,-0.0012244,0.0027768,-0.00017765,-0.0019479,0.0023043,0.0061223,-0.0005726,0.0015086,0.0015819,-0.00088772,0.00035928,0.0021471,-0.0033423,0.00044968,0.0027711,-0.0055869,-0.0022126,-0.0045735,0.0019527,0.0014157,0.00088056,0.0051571,0.00080217,0.0041022,-0.0026365,-0.0020675,-0.00026617,0.0012642,-0.0029942,-0.00052471,-0.0015859,-0.0037377,0.00050378,0.0022613,-0.0031542,0.0041325,6.24E-05,-0.0021922,-0.0011799,-0.0047709,-0.0005599,0.0031549,-0.0030384,-0.0037454,0.0021996,-0.0012135,0.0019403,0.00034971,-0.00014668,0.0056363,-0.0052646,-0.000541,0.00049179,-0.0012609,-0.0015438,-0.00015817,0.0021419,0.0011419,0.0065497,0.0024917,-0.0013074,0.0050283,0.0012887,8.55E-05,0.00096879,0.0014013,-0.001212,-0.0028636,-0.0018037,-0.0042563,0.0047278,0.008218,0.0030403,-0.0036635,-0.0013675,0.0032899,-0.0013453,0.010365,0.0038583,-0.00086657,-0.00077732,-0.0018697,0.0050983,0.0075102,0.0012388,0.00092391,-1.23E-05,-0.00016928,-0.0069086,-9.77E-05,0.0024434,-0.0064564,0.0022116,0.00079528,0.0010756,0.00067999,0.0043848,0.00021507,-0.0033491,-0.0042655
0,-0.00046308,0.0018464,0.00016439,-0.001701,0.0017373,0.0039745,-0.00048322,0.0007442,0.0010344,-0.0002723,0.000154,0.0010725,-0.0022787,0.00035016,0.0015015,-0.0037587,-0.0011994,-0.0031067,0.0013589,0.00077381,0.00061417,0.0034844,0.00056026,0.0027455,-0.0011191,-0.0013421,-0.0003518,0.00054657,-0.0014852,-0.00057323,-0.00088654,-0.0019061,0.00017264,0.0016195,-0.0022146,0.0028129,-0.00034227,-0.00087882,-0.00068291,-0.0025942,-0.00056292,0.0024594,-0.0018768,-0.0023728,0.0018442,-0.00035067,0.0015551,0.00021721,-0.00040739,0.0038392,-0.0032951,-0.00043849,0.00042412,-0.00074812,-0.0011827,0.00027615,0.0012114,0.00049668,0.0043639,0.0012826,-0.0007686,0.0031593,0.001054,0.00022592,0.0008735,0.00060192,-0.00081242,-0.0018457,-0.0012276,-0.0033981,0.0036504,0.0057347,0.0023103,-0.0030117,-0.0013904,0.0022419,-0.00040153,0.0074578,0.0030289,-0.00078961,-0.00064225,-0.0013463,0.0035854,0.005603,0.00087977,0.0003807,-0.00012995,-8.01E-05,-0.0042914,-0.00030469,0.001549,-0.0041199,0.0019029,0.00051329,0.00063107,0.00041391,0.001963,0.00040549,-0.0019371,-0.0023384
0,-0.00098705,0.002357,-0.00025741,-0.0017585,0.0023436,0.0050554,-0.0010928,0.00066044,0.0012591,-0.00089131,-5.14E-06,0.0017269,-0.0027289,9.59E-06,0.0020041,-0.0042313,-0.0017003,-0.0035874,0.0015324,0.0010803,0.00085722,0.0041774,0.00050979,0.0035116,-0.00199,-0.0013107,-0.00016276,0.00066843,-0.0020264,-0.00062134,-0.00087018,-0.0023893,9.35E-05,0.0020166,-0.0027092,0.0035873,2.77E-06,-0.0013002,-0.0006162,-0.0040369,-0.0008573,0.0028081,-0.0023577,-0.0028773,0.0022429,-0.00040736,0.0018882,0.00044263,-0.00031517,0.0046838,-0.0041977,-0.00062278,0.00034602,-0.0013319,-0.0013777,-9.18E-05,0.0017165,0.00098858,0.0054745,0.0018218,-0.00048706,0.0044073,0.0012851,0.00041702,0.00083774,0.0010529,-0.0011187,-0.0025615,-0.0016273,-0.0037607,0.0037974,0.006571,0.002663,-0.0028516,-0.0011435,0.0027333,-0.00097443,0.0087996,0.0035589,-0.00086457,-0.00079382,-0.0019608,0.0039292,0.0066837,0.0011682,0.00074148,-0.00020605,-0.00020698,-0.0054933,-0.00068901,0.0015465,-0.0050931,0.0018665,0.00089891,0.00064721,0.00057138,0.0030876,0.00053299,-0.0026549,-0.0032652
0,-0.0028047,0.010027,-0.00031367,-0.0081325,0.0080684,0.01979,-0.002557,0.0052508,0.0050202,-0.0061561,0.0016151,0.0068918,-0.012136,0.00026445,0.0096661,-0.018026,-0.0064177,-0.015662,0.0073233,0.0064077,0.0022693,0.016072,0.0020048,0.012886,-0.0096103,-0.0062959,-0.0022816,0.0048516,-0.0091677,-0.0030121,-0.0036827,-0.012336,0.0010654,0.0075245,-0.0077997,0.01313,-8.38E-05,-0.0050239,-0.0036611,-0.013839,-0.0022468,0.0087194,-0.010178,-0.011773,0.0073738,-0.0029841,0.0064952,0.0014521,-0.00039748,0.015554,-0.013586,-0.001809,0.0025672,-0.005623,-0.0034432,-0.00013018,0.0069671,0.0043427,0.020117,0.0068714,-0.0027866,0.013833,0.0035751,-0.00075812,0.0025903,0.0040912,-0.001825,-0.0093022,-0.0047472,-0.00944,0.010799,0.017096,0.0076165,-0.0083686,-0.0026757,0.0072146,-0.0039335,0.027202,0.010493,-0.001911,-0.0010674,-0.0049873,0.011827,0.021589,0.0053787,0.0031964,-0.00026986,-0.0013232,-0.018601,-0.0009516,0.0061512,-0.019314,0.0061846,0.0023495,0.0023209,0.0021206,0.011964,-0.00027967,-0.010354,-0.013659
0,-0.00045306,0.001393,-4.81E-05,-0.001784,0.0019254,0.0041003,-0.00075052,0.00077885,0.0010753,-0.00044281,-0.0002824,0.0011286,-0.0020752,-0.00017648,0.0014724,-0.0033549,-0.0010892,-0.0029263,0.0010385,0.0011519,0.00087041,0.0039712,0.00034976,0.0030725,-0.0013863,-0.0012686,-0.00029749,0.00050354,-0.0021781,-0.00080173,-0.00066825,-0.0021092,0.00038866,0.0022082,-0.0025454,0.0030415,-0.00069988,-0.0008985,-0.00031646,-0.0030778,-0.00051948,0.0022976,-0.0024758,-0.0029092,0.0018165,-0.00033484,0.0019867,0.00049788,0.0001111,0.0039706,-0.0034016,-0.0003287,0.00042134,-0.0011529,-0.0011995,0.00015142,0.0010577,0.00088527,0.0044857,0.0014955,-9.84E-05,0.0032745,0.001321,0.00033188,0.00084743,0.0012308,-0.00085137,-0.0020809,-0.0012041,-0.0026814,0.0036425,0.0050879,0.0021277,-0.0028171,-0.0011785,0.0022566,-0.00074618,0.0083359,0.0034725,-0.00079408,-0.00069169,-0.0015051,0.003019,0.0058473,0.0010189,0.00038833,-0.000214,0.00018115,-0.0030999,-0.00045926,0.0011524,-0.0035449,0.0016075,0.00044517,0.00065848,0.00048376,0.0019067,0.00029584,-0.0019686,-0.002212
0,-0.00085131,0.0037396,-8.38E-05,-0.0029985,0.003415,0.0084601,-0.00093267,0.0019105,0.0021201,-0.0017046,0.00015178,0.0026853,-0.0045337,0.00025116,0.003727,-0.0071688,-0.0023559,-0.0062769,0.0026883,0.0024726,0.0013431,0.0071073,0.0010844,0.0056652,-0.0036764,-0.0023443,-0.00068409,0.0015449,-0.0037555,-0.0012042,-0.0011758,-0.004305,0.00027931,0.0033191,-0.0036396,0.0058509,-0.00044858,-0.0019105,-0.0015766,-0.0058731,-0.00096602,0.0040332,-0.0039508,-0.0051565,0.0029472,-0.0012058,0.0027609,0.00066736,8.50E-05,0.0067152,-0.0059284,-0.00061214,0.00097118,-0.0021474,-0.0016738,-2.11E-05,0.0025478,0.0018529,0.0086025,0.0025713,-0.0015275,0.0061717,0.0017134,-0.00012593,0.0011769,0.0020103,-0.0011486,-0.0037128,-0.00221,-0.0046771,0.0050514,0.0083753,0.003437,-0.0038826,-0.0015383,0.0033632,-0.0019761,0.012728,0.0049585,-0.0011417,-0.00082879,-0.0025991,0.005789,0.0096633,0.0019401,0.000977,-0.00019279,-0.00053487,-0.0079483,-0.0001231,0.0026689,-0.0078795,0.0028407,0.0012091,0.0011628,0.00081387,0.0047005,0.00013353,-0.0042376,-0.0054224
0,-0.00041856,0.0017689,-0.00011377,-0.0011969,0.0016914,0.0043581,-0.00067821,0.00093261,0.0013416,-0.00024728,-0.00015467,0.0012608,-0.0024999,0.00025144,0.0014912,-0.0031262,-0.0011592,-0.0029547,0.0011882,0.0008419,0.00069002,0.0037414,0.00030906,0.003399,-0.0012795,-0.0012763,-0.00024158,0.00022699,-0.0018665,-0.00064407,-0.0005321,-0.0016924,-0.00034981,0.0018383,-0.0025642,0.0029507,-0.00013559,-0.00091684,-0.00068351,-0.0032036,-0.00065472,0.0025225,-0.0021366,-0.0024537,0.0019324,-0.00028452,0.001743,0.00064843,2.62E-05,0.0038852,-0.0035209,-0.00047402,0.00039729,-0.00096379,-0.0012666,0.00017918,0.0014567,0.00068598,0.0044267,0.0018976,-0.00073646,0.0033172,0.0011384,9.38E-05,0.00064714,0.0011578,-0.00064024,-0.0021287,-0.0012954,-0.0032129,0.0031348,0.0055149,0.0022432,-0.0028901,-0.00091693,0.0020141,-0.00062731,0.0075813,0.0029492,-0.00070547,-0.00038282,-0.0014495,0.0032671,0.0055617,0.00078518,0.00045266,-0.00040792,-0.0001456,-0.0038065,-0.00023482,0.001596,-0.0039342,0.0016718,0.00040608,0.00088321,0.00059344,0.0025644,0.00054807,-0.0019089,-0.0025252
0,0.0003933,-0.0029435,-9.45E-05,0.0017734,-0.0015876,-0.0044592,0.00024048,-0.00158,-0.0013999,0.0029216,-0.00085765,-0.0017269,0.0031476,-0.00041319,-0.0029791,0.004914,0.0021619,0.0041642,-0.0026322,-0.0019829,-0.00014583,-0.0032795,-0.00034343,-0.002336,0.0035647,0.0015518,0.000778,-0.0021604,0.0024624,0.0010183,0.0013292,0.0039188,-0.00030263,-0.0010506,0.00051586,-0.0026628,2.33E-05,0.0011164,0.0010348,0.0028769,5.15E-05,-0.0013706,0.0026036,0.00265,-0.0011437,0.001079,-0.0011337,-4.08E-07,0.00037301,-0.0024138,0.002514,0.00028756,-0.001067,0.0016795,5.73E-05,-0.00010986,-0.0018655,-0.0015211,-0.0045389,-0.00185,0.00070889,-0.0026802,-7.25E-05,0.0010311,-0.00060944,-0.00049344,-0.00043722,0.0022418,0.00081955,0.00054283,-0.0011082,-0.001029,-0.00072294,0.00050782,-0.00027604,-0.00071073,0.00096049,-0.0030509,-0.001045,-0.00022756,-1.40E-05,0.00059291,-0.0015179,-0.0031767,-0.0014116,-0.0015229,-0.00017927,0.00086141,0.0045648,-9.18E-07,-0.0013968,0.0049042,-0.0014109,-0.00042217,0.00014941,-0.00085374,-0.0034407,0.0010618,0.00243,0.0043905
0,0.00063263,-0.0035183,-0.00019858,0.0024315,-0.0021661,-0.00511,0.00044388,-0.0018694,-0.0014615,0.003066,-0.00088203,-0.0020537,0.0038159,-1.19E-05,-0.0032484,0.0055692,0.0022912,0.0046451,-0.0029636,-0.0023281,-0.00038909,-0.0037452,-0.00042208,-0.0030536,0.0040735,0.0018205,0.00093625,-0.0025406,0.0027071,0.0011906,0.00081749,0.0043609,-0.00074775,-0.0017714,0.00085074,-0.003343,-4.41E-05,0.0013008,0.0010105,0.0034609,0.00073779,-0.0016235,0.0031017,0.0029085,-0.0012769,0.00091647,-0.0013905,-0.00020912,-9.82E-05,-0.0033054,0.0028077,0.00061432,-0.00096694,0.0018133,8.18E-05,-3.35E-06,-0.0019566,-0.0013998,-0.0051496,-0.0018711,0.00047644,-0.0025388,-0.00066826,0.00083131,-0.0002972,-0.001112,-0.00033811,0.0026372,0.00088628,0.00045953,-0.00098332,-0.0009547,-0.00079426,0.00070404,2.92E-05,-0.00055516,0.0013157,-0.0044443,-0.0016585,-3.92E-05,-0.00058585,0.00071266,-0.001854,-0.0041368,-0.0014329,-0.0013285,-0.00025829,0.0010629,0.0046902,-0.00030987,-0.0011586,0.0053702,-0.00092432,-0.00039055,-0.00032629,-0.00067641,-0.0035105,0.0014001,0.0025805,0.0043295
0,0.00010179,-0.00014949,1.16E-05,-0.00023983,0.00019818,0.00048914,-0.00024347,-0.00033239,0.00022992,0.00099143,-0.0005356,0.00037089,-0.00012908,-0.00041942,-7.81E-05,-0.00031695,0.00014432,2.02E-06,3.89E-06,-8.47E-05,0.00025146,0.0011717,4.80E-05,0.0010913,0.00044049,-9.55E-05,0.0004837,-0.00036149,-0.00022707,-0.00014744,0.00017815,0.00018295,0.00031568,0.00059421,-0.00128,0.001007,3.81E-05,-0.00046503,-0.00010555,-0.00069539,-0.00029266,0.0008838,-0.00036243,-0.00065879,0.00059122,6.50E-05,0.00053285,0.00039472,9.39E-05,0.0015693,-0.0011554,-0.00030369,9.53E-05,-0.00031489,-0.00071169,0.00019052,-0.00022252,-1.35E-05,0.0011925,0.00047572,-0.0001153,0.0013644,0.00062094,7.01E-05,9.28E-05,0.00066561,-0.00045692,-0.00024426,-0.00038039,-0.0019561,0.0017863,0.0027482,0.001107,-0.0013294,-0.00071283,0.0014419,0.00019602,0.0036662,0.0017602,-0.00065904,-0.00049211,-0.0010073,0.0014024,0.0022334,-0.0001539,-0.00036546,-0.00014507,0.00052936,-0.00050184,-0.00027778,0.00033298,-0.00043195,0.00057186,0.00055247,0.00040989,0.00017536,-2.56E-05,0.00070676,-0.00043014,0.00033913
0,-0.0025685,0.0090923,0.00010854,-0.0072206,0.0073709,0.017388,-0.0025359,0.0045403,0.0043745,-0.0051509,0.0011025,0.006168,-0.010783,-0.00047841,0.0083006,-0.016097,-0.0057436,-0.013657,0.0062594,0.0055968,0.0020976,0.014207,0.0017439,0.011252,-0.0083167,-0.0058486,-0.0018106,0.0037461,-0.0080631,-0.0026317,-0.0034797,-0.010189,0.00091911,0.00619,-0.0068394,0.011249,-0.00013211,-0.0043121,-0.0030232,-0.011976,-0.0025737,0.007725,-0.0089864,-0.010121,0.0067325,-0.0020078,0.005269,0.0013018,-0.00023812,0.013456,-0.012082,-0.0018977,0.0022385,-0.0044762,-0.0030055,-0.00010333,0.0059998,0.0033086,0.01789,0.0060085,-0.0022785,0.012126,0.0030758,-0.00046945,0.0024359,0.003522,-0.0013883,-0.0080263,-0.0043091,-0.0082783,0.0093909,0.015149,0.006486,-0.0075389,-0.0024475,0.0062783,-0.0034941,0.023512,0.0092843,-0.0013153,-0.00092449,-0.0046022,0.010124,0.018924,0.0044003,0.0028234,-0.00053161,-0.0013628,-0.016502,-0.00072175,0.0049678,-0.016891,0.0057508,0.0018823,0.0022832,0.0018253,0.010186,0.00017931,-0.008508,-0.011965
0,-0.002221,0.0084443,-0.00013833,-0.0066018,0.0065549,0.016256,-0.0019604,0.004248,0.0042469,-0.0049523,0.0014122,0.0056397,-0.010062,0.00046399,0.007831,-0.015233,-0.0057791,-0.01248,0.0062736,0.0049048,0.0020528,0.013297,0.0020245,0.010562,-0.0078644,-0.0054549,-0.0016998,0.0038781,-0.0077454,-0.0023835,-0.0032937,-0.010009,0.00086064,0.005777,-0.0064253,0.011007,-0.0001186,-0.0043158,-0.0028452,-0.011532,-0.001948,0.0074755,-0.0083503,-0.010029,0.0060066,-0.0023709,0.005004,0.0011306,-0.0003243,0.013067,-0.011761,-0.0016153,0.0020961,-0.0041714,-0.0028593,-5.95E-05,0.0057119,0.0034345,0.016942,0.0056558,-0.0023376,0.011836,0.0026397,-0.00082863,0.0022916,0.0033023,-0.001168,-0.0076953,-0.0039575,-0.0084514,0.0095572,0.015205,0.0066686,-0.0074584,-0.0022372,0.006521,-0.0035636,0.022853,0.0086246,-0.0014789,-0.0010601,-0.0043495,0.010732,0.018245,0.0043605,0.0029155,-4.69E-05,-0.0012157,-0.015811,-0.00046921,0.0047583,-0.016696,0.0056028,0.0018251,0.0019992,0.0018724,0.010104,-0.00053301,-0.0086489,-0.011411
0,-0.0020059,0.0069157,-0.00022154,-0.0052506,0.0053301,0.013629,-0.0017974,0.0031521,0.0036914,-0.0037926,0.0009645,0.0046989,-0.0080386,0.00026135,0.006463,-0.012441,-0.004507,-0.010862,0.0049077,0.0039706,0.0021234,0.011153,0.0017165,0.0091712,-0.0066628,-0.0043492,-0.0011758,0.0031734,-0.0067949,-0.0021425,-0.0025101,-0.0083229,0.00085641,0.0051467,-0.0058983,0.009021,-2.09E-05,-0.0035404,-0.002581,-0.0098527,-0.0016863,0.0063969,-0.0067146,-0.0078262,0.0051865,-0.0021998,0.0044994,0.0012866,-0.00050966,0.010759,-0.010083,-0.0013548,0.0015421,-0.0036714,-0.0023822,-0.00039789,0.0047521,0.0029504,0.014084,0.0048859,-0.0023386,0.010018,0.0023505,-0.00033791,0.0018065,0.0031341,-0.0013861,-0.006267,-0.0032659,-0.0071909,0.0082997,0.013245,0.0054806,-0.006124,-0.0020366,0.0056315,-0.0027571,0.019896,0.0076488,-0.0015058,-0.0010971,-0.0038491,0.0090089,0.0155,0.0036513,0.0023011,-0.00047132,-0.00076732,-0.013161,-0.00066341,0.0042678,-0.013796,0.004645,0.0017035,0.0015931,0.0015064,0.0082148,4.89E-05,-0.0070814,-0.0094642
0,-0.0012119,0.0028678,-0.00021339,-0.0021266,0.0024857,0.0063841,-0.00064627,0.0011161,0.0017932,-0.00094812,-1.56E-05,0.0020883,-0.0033767,0.00015531,0.0025654,-0.0059163,-0.0021756,-0.0047647,0.0022464,0.0016463,0.0013691,0.0050053,0.0008405,0.0039793,-0.0028958,-0.0020053,-0.00027612,0.0012408,-0.0029755,-0.00066615,-0.00098486,-0.0037796,6.97E-05,0.0022011,-0.0032786,0.0043311,-9.82E-05,-0.0017679,-0.0010829,-0.0046952,-0.00071525,0.0031897,-0.0031681,-0.0038919,0.0025648,-0.0010487,0.0022383,0.00038036,-9.56E-05,0.005666,-0.0052909,-0.00053489,0.00054734,-0.0017291,-0.0010232,-0.00024888,0.0025081,0.0011554,0.0061817,0.0023646,-0.0010366,0.0052114,0.0013647,1.04E-05,0.00080469,0.0015531,-0.00092131,-0.0028316,-0.0017968,-0.0040531,0.0048584,0.0080394,0.0032413,-0.0035591,-0.0011185,0.0032663,-0.0013412,0.010604,0.0038848,-0.0011917,-0.0008734,-0.0021028,0.0047804,0.0079777,0.0014632,0.0010758,-0.00023104,3.66E-06,-0.0063382,-0.00081498,0.0024518,-0.0064351,0.0022488,0.00067095,0.00065794,0.00069471,0.0039126,0.00047716,-0.0036108,-0.0040159
0,0.0011338,-0.0042422,-4.41E-05,0.0028508,-0.0025537,-0.006491,0.00054538,-0.0020482,-0.0015257,0.003853,-0.0017282,-0.002618,0.0041477,-0.00059375,-0.0037909,0.0064878,0.0030733,0.005967,-0.0033307,-0.002517,-0.00063648,-0.0046273,-0.00052807,-0.0036715,0.0043753,0.0023563,0.00095104,-0.0026599,0.0031016,0.0013269,0.0016927,0.0051204,-0.00050533,-0.0019491,0.001687,-0.0036534,-0.00040887,0.0018006,0.0014105,0.0048122,0.00089012,-0.0017869,0.0035865,0.0038077,-0.0020617,0.0014022,-0.0012653,-0.00016987,0.0002732,-0.0043617,0.003744,0.00032532,-0.0008499,0.0021467,0.00029116,-0.00012225,-0.0025258,-0.0021288,-0.0064086,-0.0021682,0.0009967,-0.0037289,-0.00044253,0.00097782,-0.00042069,-0.0010442,-0.00024382,0.002892,0.0011794,0.0015122,-0.0019748,-0.0031229,-0.0013268,0.0014986,5.84E-06,-0.0013692,0.0015804,-0.0052046,-0.0016081,9.83E-06,-7.03E-05,0.001209,-0.0027042,-0.0046028,-0.0020995,-0.0019421,1.11E-05,0.0010861,0.0066091,-0.0004122,-0.0019262,0.0070253,-0.0014048,-0.00043503,-0.00017632,-0.00082077,-0.0043834,0.00099042,0.0041167,0.0057411
0,-0.0007098,0.002155,-9.31E-06,-0.0024449,0.0024004,0.0053756,-0.00076082,0.0008317,0.0014515,-0.00071512,-0.00014639,0.0018567,-0.0034178,-2.35E-05,0.0021333,-0.0047051,-0.0014147,-0.0037377,0.0017259,0.0012315,0.00078332,0.0044871,0.00071235,0.0039263,-0.0020031,-0.0021209,-0.00044015,0.00095662,-0.0024468,-0.00075463,-0.00096419,-0.0030352,0.00046521,0.002185,-0.0025819,0.0037818,-0.00034904,-0.0012491,-0.00064393,-0.0038557,-0.00075814,0.0027696,-0.0024948,-0.0032951,0.0021369,-0.00038192,0.0020765,0.00033394,0.00013179,0.0051169,-0.0044407,-0.00060506,0.00071613,-0.0016222,-0.0013549,-7.81E-05,0.0017046,0.0010786,0.005956,0.0021599,-0.0007842,0.0040262,0.0011086,0.00035726,0.00090954,0.0013551,-0.0010605,-0.0026763,-0.0014076,-0.0036131,0.0041784,0.0065338,0.0026874,-0.0032289,-0.0012869,0.0026197,-0.00085938,0.0093212,0.0037837,-0.00074689,-0.00049177,-0.0015866,0.0040744,0.0069671,0.0011836,0.00061139,-0.00038864,0.00019893,-0.0053165,-0.00028096,0.0016054,-0.005328,0.0022381,0.0006835,0.00073589,0.00044525,0.003347,0.00063254,-0.0021843,-0.0031851
0,-0.00091172,0.0037992,-0.00023036,-0.0028543,0.0030028,0.0078718,-0.0012847,0.0020443,0.0020935,-0.0018466,0.00020522,0.002662,-0.0044496,-0.00013801,0.0034832,-0.0068622,-0.0024974,-0.0059306,0.002426,0.0022078,0.00128,0.0066176,0.00095381,0.0052827,-0.0035239,-0.0026463,-0.00069985,0.0013937,-0.0038593,-0.001153,-0.0015253,-0.0043162,0.00028586,0.0033436,-0.0037695,0.0053551,-0.00021028,-0.0016529,-0.0011958,-0.0052244,-0.0013649,0.0039101,-0.0040613,-0.0046816,0.0031855,-0.0012674,0.0026089,0.00045772,-8.74E-05,0.0066471,-0.0060277,-0.00075573,0.00092867,-0.002169,-0.0018613,-0.00023464,0.0023125,0.0013614,0.0079943,0.0030032,-0.0012367,0.0060475,0.0014817,-9.34E-05,0.0012336,0.0015172,-0.00090355,-0.003654,-0.0020233,-0.0042531,0.0053612,0.008461,0.0032876,-0.0040467,-0.0015614,0.0033069,-0.0017061,0.012134,0.0049514,-0.00070367,-0.00067354,-0.0023402,0.0057845,0.0094943,0.0021027,0.0010857,-0.00028055,-0.00022692,-0.0075368,-0.00033995,0.0024952,-0.007434,0.0030245,0.000986,0.0013276,0.00087251,0.0042494,0.00017865,-0.0037179,-0.0051497
0,-0.00078557,0.0029407,-8.07E-06,-0.0022077,0.0027053,0.006785,-0.0011944,0.0014777,0.001485,-0.0011351,-0.00010193,0.0020714,-0.0035004,0.00013942,0.0027773,-0.0056742,-0.0019761,-0.0043045,0.0019743,0.0012114,0.00080221,0.0050002,0.00047376,0.0039965,-0.0024409,-0.0019011,-0.00015446,0.00088284,-0.0025728,-0.00052995,-0.0009463,-0.0031521,0.00039293,0.0023018,-0.0032148,0.0042044,-0.00017082,-0.0013047,-0.00074593,-0.0042571,-0.0009952,0.0030629,-0.003131,-0.0035649,0.0024341,-0.00063692,0.0021928,0.00048511,-7.67E-05,0.005344,-0.004827,-0.00037832,0.00059121,-0.0014002,-0.0015301,1.29E-05,0.0020774,0.0011604,0.0064939,0.0022414,-0.00095351,0.0046825,0.0014248,0.00014492,0.0012626,0.0012299,-0.0012097,-0.0030037,-0.0017714,-0.0039807,0.0042587,0.0071075,0.003087,-0.0031521,-0.0012896,0.0028804,-0.0011528,0.009794,0.0039572,-0.00084726,-0.00034317,-0.0016872,0.0047257,0.0076651,0.001351,0.00070527,-6.11E-05,-0.00022457,-0.0062107,-0.00013447,0.0017341,-0.0059862,0.00229,0.00072793,0.0011337,0.00060916,0.0036571,0.00044817,-0.0028861,-0.003443
